date,ozone,pm25,co
2013-12-26,0.008353000000000001,12.5,0.445074
2013-12-27,0.007711749999999997,11.411111111111124,0.316449333333333
2013-12-28,0.011161750000000002,9.8,0.4609269999999999
2013-12-29,0.014896750000000002,8.799999999999999,0.47814599999999996
2013-12-30,0.019264750000000018,6.275000000000005,0.37342699999999995
2013-12-31,0.011999750000000003,6.700000000000002,0.33305075
2014-01-01,0.009059,14.0,0.39722625
2014-01-02,0.017503499999999984,12.43333333333333,0.3973020000000009
2014-01-03,0.021455749999999996,6.799999999999998,0.3321355
2014-01-04,0.0069897499999999994,11.300000000000002,0.46905225000000006
2014-01-05,0.005926250000000003,24.187500000000018,0.7114897500000004
2014-01-07,0.01701475,7.200000000000002,0.3319895
2014-01-08,0.0071632500000000186,13.03750000000001,0.42951049999999974
2014-01-09,0.005456,18.4,0.48705375000000006
2014-01-10,0.0009265000000000001,23.7,0.7853751666666665
2014-01-11,0.012646999999999955,9.112499999999988,0.432083333333334
2014-01-12,0.014029500000000009,4.700000000000002,0.1931598333333334
2014-01-13,0.0100975,10.699999999999996,0.422272
2014-01-14,0.002014500000000007,9.512500000000001,0.47096150000000003
2014-01-15,0.0037497500000000018,19.39999999999999,0.5989445000000001
2014-01-16,0.0047675,12.0,0.40171516666666673
2014-01-17,0.005470499999999989,16.556087000000005,0.4892406666666663
2014-01-18,0.0136325,13.80555566666668,0.4639096666666668
2014-01-19,0.012529249999999992,12.333333333333334,0.2884236666666667
2014-01-20,0.016485500000000014,9.279166636363636,0.3440070000000004
2014-01-21,0.02151475000000001,4.273610999999998,0.26943750000000005
2014-01-22,0.02049033333333334,4.781944333333332,0.38277766666666657
2014-01-23,0.01711766666666668,12.832870333333322,0.33939866666666674
2014-01-24,0.016378499999999983,8.120833500000002,0.3183728333333331
2014-01-25,0.012896999999999995,9.62083333333333,0.3212361666666665
2014-01-26,0.01554400000000004,7.105217399999996,0.302257
2014-01-27,0.022632499999999986,8.479166666666668,0.483882
2014-01-28,0.013955749999999986,7.137500000000005,0.36217066666666653
2014-01-29,0.01327924999999998,12.420312500000009,0.3994513333333333
2014-01-30,0.007647250000000004,15.188889000000009,0.47548299999999993
2014-01-31,0.003700249999999999,19.930555666666674,0.5381016666666665
2014-02-01,0.005779499999999999,25.648148111111134,0.7922013333333331
2014-02-02,0.009485249999999997,24.1625,0.8057915000000002
2014-02-03,0.012249749999999997,9.629166666666666,0.4764305000000004
2014-02-04,0.00907324999999999,15.386574111111104,0.5345828333333333
2014-02-05,0.01299974999999999,8.770833333333336,0.43889933333333314
2014-02-06,0.015495999999999996,11.120833333333337,0.4076355000000001
2014-02-07,0.018148499999999974,16.087916700000008,0.2775312499999999
2014-02-08,0.012779249999999992,10.338888999999998,0.2898435
2014-02-09,0.011470500000000002,13.181944333333332,0.3408335
2014-02-10,0.025661749999999994,18.055000000000007,0.3069584999999995
2014-02-11,0.021200999999999994,10.644444333333336,0.326338
2014-02-12,0.013495333333333324,7.370833333333331,0.26564574999999996
2014-02-13,0.022646999999999966,6.868398272727281,0.2397397499999997
2014-02-14,0.016921666666666658,11.801388999999993,0.32470850000000007
2014-02-15,0.027372333333333332,19.780952333333328,0.5326360000000001
2014-02-16,0.029902000000000054,8.260185222222226,0.23088549999999983
2014-02-17,0.015843333333333345,6.0625,0.34982274999999996
2014-02-18,0.011470333333333336,13.666666666666666,0.36854166666666677
2014-02-19,0.012354666666666675,26.46401518181817,0.697773
2014-02-20,0.012734333333333328,15.073610999999996,0.39274983333333335
2014-02-21,0.005706000000000004,9.451388999999994,0.42704166666666654
2014-02-22,0.01990199999999998,8.636666700000019,0.4219009999999998
2014-02-23,0.029039333333333344,7.079166666666665,0.3433265
2014-02-24,0.033078333333333314,3.843478333333334,0.20698616666666664
2014-02-25,0.023725666666666673,9.984848454545457,0.2842781666666667
2014-02-26,0.023393666666666684,10.226389,0.30907600000000024
2014-02-27,0.028744999999999996,8.306944333333336,0.245875
2014-02-28,0.017416200000000003,7.586458375000004,0.23695833333333383
2014-03-01,0.014152999999999994,10.533333500000003,0.3796388333333334
2014-03-02,0.022870599999999987,18.227083500000024,0.35524999999999995
2014-03-03,0.020929599999999958,6.481018555555562,0.26912500000000045
2014-03-04,0.005764799999999999,11.600000000000012,0.35818816666666664
2014-03-05,0.021098799999999994,15.139583500000011,0.4193550000000002
2014-03-06,0.02329399999999996,8.280000000000006,0.24084999999999995
2014-03-07,0.013872400000000024,6.439583250000012,0.31453466666666646
2014-03-08,0.03689419999999999,13.266666499999987,0.35933333333333334
2014-03-09,0.03584699999999978,11.90340909090911,0.25665966666666634
2014-03-10,0.017564999999999987,16.069166600000028,0.3313888333333335
2014-03-11,0.0237448,14.6468182,0.3802655000000001
2014-03-12,0.025364800000000094,20.955555583333304,0.48986116666666635
2014-03-13,0.029348999999999972,3.290833399999998,0.2423888333333334
2014-03-14,0.021685600000000024,6.295909000000013,0.33702783333333336
2014-03-15,0.036423600000000014,6.382638916666654,0.2757758333333331
2014-03-16,0.031823399999999974,3.4774999999999974,0.275
2014-03-17,0.01637660000000001,3.987137800000004,0.3343610000000004
2014-03-18,0.027677800000000113,7.405833300000004,0.3460318333333327
2014-03-19,0.020604000000000025,4.910760800000008,0.3214483333333338
2014-03-20,0.03304819999999989,7.539999999999998,0.33673000000000014
2014-03-21,0.02954179999999997,6.241666600000007,0.26377066666666665
2014-03-22,0.03837620000000001,8.419166800000015,0.3051943333333336
2014-03-23,0.030811800000000035,5.5783334,0.2590485000000001
2014-03-24,0.026141199999999976,4.215151454545445,0.35793066666666606
2014-03-25,0.030882200000000016,7.054166600000003,0.37483650000000024
2014-03-26,0.0340118000000001,5.551666599999991,0.34353949999999983
2014-03-27,0.027765600000000005,9.268749999999972,0.3681874999999998
2014-03-28,0.012768599999999984,10.190356999999995,0.5277703333333335
2014-03-29,0.020847200000000017,7.247355200000002,0.43232633333333353
2014-03-30,0.027638799999999887,2.913920416666661,0.34420133333333425
2014-03-31,0.03255179999999992,3.2625,0.334111166666667
2014-04-01,0.02083879999999999,5.371666799999991,0.2856635000000001
2014-04-02,0.0069489999999999795,13.427083333333304,0.48723599999999856
2014-04-03,0.023182199999999983,16.206666799999983,0.486397
2014-04-04,0.026329200000000014,7.535616000000003,0.2759929999999998
2014-04-05,0.03270600000000008,5.4326923076923075,0.2645486666666675
2014-04-06,0.028070599999999994,5.342500000000004,0.2305068333333335
2014-04-07,0.030364599999999988,18.643333400000003,0.41017366666666594
2014-04-08,0.032458800000000065,6.358653846153835,0.4158480000000009
2014-04-09,0.036372200000000056,4.788333199999999,0.21846033333333337
2014-04-10,0.03861199999999998,6.083333399999997,0.24534050000000007
2014-04-11,0.03495280000000005,10.69551276923077,0.26581249999999895
2014-04-12,0.0383294000000001,6.361666600000004,0.20220833333333288
2014-04-13,0.03600020000000006,10.7525,0.24091683333333322
2014-04-14,0.029224800000000113,7.401398615384603,0.23255183333333354
2014-04-15,0.027766000000000037,2.505555600000001,0.27450766666666654
2014-04-16,0.03235299999999997,4.072490200000004,0.32963633333333314
2014-04-17,0.0340706,5.924679538461529,0.28092350000000005
2014-04-18,0.023776199999999942,7.1016667999999905,0.3240554999999998
2014-04-19,0.041952999999999956,7.4441668000000085,0.3523890000000003
2014-04-20,0.0349149999999999,6.0307692307692315,0.2493958333333341
2014-04-21,0.026106000000000053,7.151666599999994,0.3829305
2014-04-22,0.03236460000000002,10.765000000000004,0.40518483333333366
2014-04-23,0.03324719999999988,4.485069499999994,0.2845370000000006
2014-04-24,0.03897139999999992,3.4290941999999998,0.25999566666666685
2014-04-25,0.03436479999999998,3.4990120000000022,0.2945488333333329
2014-04-26,0.033341199999999946,6.755797166666668,0.31706250000000075
2014-04-27,0.027870600000000002,2.1837682000000007,0.27201383333333307
2014-04-28,0.032423400000000026,4.160476199999992,0.3251501666666668
2014-04-29,0.031458600000000086,4.152884615384622,0.2674651666666679
2014-04-30,0.02544700000000005,3.3820453999999955,0.3135076666666668
2014-05-01,0.028188200000000007,7.457174000000011,0.46563200000000016
2014-05-02,0.03367060000000004,7.2364583333333545,0.3225624999999996
2014-05-03,0.03255280000000005,7.601666800000006,0.3543193333333331
2014-05-04,0.03644719999999997,3.770833399999998,0.29163866666666644
2014-05-05,0.03394099999999982,3.3913194166666654,0.24781949999999975
2014-05-06,0.03236480000000005,3.0541666000000007,0.27653099999999997
2014-05-07,0.02856480000000002,4.2033333999999964,0.2754423333333334
2014-05-08,0.02848240000000008,12.25160253846152,0.3151876666666667
2014-05-09,0.023070799999999947,8.926231800000004,0.35972466666666675
2014-05-10,0.03509400000000002,11.938333399999996,0.3412708333333335
2014-05-11,0.035999799999999804,6.314102538461532,0.26363183333333284
2014-05-12,0.024047000000000002,13.386944399999994,0.4955694999999997
2014-05-13,0.025319800000000003,7.564583249999985,0.33311366666666664
2014-05-14,0.018788200000000078,6.478525615384628,0.27072666666666656
2014-05-15,0.02531760000000001,7.521920400000001,0.32205900000000015
2014-05-16,0.01951259999999997,5.727572600000002,0.25065583333333324
2014-05-17,0.03969400000000009,5.803846153846163,0.2181598333333337
2014-05-18,0.03883540000000007,3.8416667999999965,0.18529166666666672
2014-05-19,0.04191739999999989,5.5688043999999985,0.21027650000000017
2014-05-20,0.04342360000000002,7.277335916666662,0.2417569999999998
2014-05-21,0.038996800000000026,11.052083333333318,0.31112416666666687
2014-05-22,0.03552959999999997,16.670909000000005,0.37140966666666697
2014-05-23,0.027912199999999884,10.403428076923083,0.3158951666666666
2014-05-24,0.019141200000000025,5.550833400000006,0.28319066666666665
2014-05-25,0.027858600000000025,7.679166599999983,0.36394449999999995
2014-05-26,0.051352800000000025,11.14583327272727,0.3721459999999997
2014-05-27,0.04646319999999994,14.710000000000012,0.36527799999999994
2014-05-28,0.018741200000000017,4.179891399999997,0.2325444999999999
2014-05-29,0.028576199999999944,4.79290292307694,0.19397916666666748
2014-05-30,0.03364600000000001,7.316666800000005,0.25538766666666657
2014-05-31,0.03254119999999999,3.8483333999999947,0.2090353333333331
2014-06-01,0.03856739999999982,6.193269230769225,0.22755549999999994
2014-06-02,0.040117399999999984,8.2475,0.284119833333333
2014-06-03,0.03658840000000007,14.874047600000019,0.39022933333333315
2014-06-04,0.037699400000000154,16.441025615384657,0.3939250000000005
2014-06-05,0.03179999999999994,8.241833399999997,0.3031180000000002
2014-06-06,0.012914400000000005,3.781666599999997,0.2065983333333336
2014-06-07,0.03384720000000009,5.564423076923063,0.2607361666666663
2014-06-08,0.04492959999999997,8.84166660000001,0.32727083333333357
2014-06-09,0.024105599999999967,9.061666800000005,0.29697233333333367
2014-06-10,0.024764600000000088,11.921432615384639,0.3248958333333337
2014-06-11,0.028823599999999984,6.154746400000004,0.2251873333333333
2014-06-12,0.017739999999999936,6.5246014000000025,0.2527985
2014-06-13,0.02133699999999991,5.854724076923073,0.30334700000000064
2014-06-14,0.023364599999999996,6.894166799999992,0.24716516666666674
2014-06-15,0.01762339999999998,5.1708332000000015,0.1984930000000001
2014-06-16,0.03518280000000001,7.541987230769226,0.3033125000000007
2014-06-17,0.05472959999999997,19.979166799999973,0.4080324999999992
2014-06-18,0.03532939999999996,10.200833199999984,0.309979166666667
2014-06-19,0.02504460000000001,8.499038461538477,0.3210916666666671
2014-06-20,0.029141199999999992,4.2316666000000005,0.21916650000000004
2014-06-21,0.03437660000000006,3.9564492000000056,0.21424999999999997
2014-06-22,0.04203540000000027,7.635576923076903,0.3115969999999985
2014-06-23,0.03676500000000001,5.785833199999995,0.2864859999999997
2014-06-24,0.030363000000000067,4.517500000000002,0.24339833333333316
2014-06-25,0.025466599999999957,7.303769833333335,0.2876888333333326
2014-06-26,0.030823600000000007,4.683333400000009,0.2699475000000002
2014-06-27,0.03616459999999998,5.350833399999997,0.23365949999999974
2014-06-28,0.04461179999999996,7.688782076923096,0.2523403333333333
2014-06-29,0.032364800000000006,5.135833400000001,0.24941666666666648
2014-06-30,0.02872540000000002,4.530833400000002,0.25367916666666646
2014-07-01,0.033294199999999975,8.462847249999996,0.28060949999999996
2014-07-02,0.029388399999999985,9.302500000000006,0.3229305
2014-07-03,0.03480019999999997,12.542500000000008,0.3628820000000003
2014-07-04,0.025341199999999967,6.751736083333332,0.21675683333333334
2014-07-05,0.025929400000000016,4.483333400000003,0.12224300000000005
2014-07-06,0.04575280000000004,8.097499999999982,0.2093540000000003
2014-07-07,0.05752940000000014,14.32013891666665,0.2694721666666674
2014-07-08,0.04688239999999998,16.389999999999986,0.30804166666666644
2014-07-09,0.039038000000000045,7.637405499999996,0.283475333333333
2014-07-10,0.03850600000000008,9.301709416666654,0.26887050000000007
2014-07-11,0.039494000000000015,7.72,0.2713958333333333
2014-07-12,0.041517599999999884,10.370833400000022,0.31138883333333306
2014-07-13,0.033635199999999886,8.651041666666659,0.24284033333333385
2014-07-14,0.028947799999999968,9.889166600000008,0.3388265
2014-07-15,0.02950380000000001,10.188333400000008,0.32943216666666636
2014-07-16,0.03368259999999985,7.8141025384615395,0.2578313333333336
2014-07-17,0.03203979999999995,5.521666599999992,0.22492000000000015
2014-07-18,0.03832200000000006,5.844999999999999,0.21706233333333336
2014-07-19,0.03396480000000016,8.716346153846143,0.3319929999999994
2014-07-20,0.03190580000000001,5.729166800000009,0.20068766666666632
2014-07-21,0.05343520000000015,9.384891399999983,0.3042291666666666
2014-07-22,0.04541179999999995,11.155128230769238,0.299378833333333
2014-07-23,0.034388399999999965,9.995833400000006,0.289679
2014-07-24,0.025788200000000084,5.248333199999993,0.20194433333333311
2014-07-25,0.039435400000000106,6.855128230769234,0.18090266666666657
2014-07-26,0.03919999999999985,9.376666799999985,0.25764299999999996
2014-07-27,0.04139059999999993,12.354166599999983,0.27456233333333285
2014-07-28,0.036082399999999924,4.859322769230773,0.21402799999999997
2014-07-29,0.015314400000000002,3.0983334,0.17425633333333354
2014-07-30,0.030870399999999958,4.793333399999999,0.2341149999999999
2014-07-31,0.04073339999999989,13.627243538461514,0.31141683333333275
2014-08-01,0.03914140000000002,14.602499999999997,0.31593749999999965
2014-08-02,0.04207059999999996,9.421666600000016,0.2607778333333331
2014-08-03,0.03876440000000004,11.184935923076887,0.28492366666666685
2014-08-04,0.03337640000000012,8.721666600000006,0.31955566666666674
2014-08-05,0.049603000000000015,10.280000000000003,0.34967800000000043
2014-08-06,0.029456000000000034,9.826602538461547,0.269837166666667
2014-08-07,0.025199999999999945,7.463333200000004,0.22923216666666663
2014-08-08,0.02188220000000003,5.855000000000004,0.23672233333333362
2014-08-09,0.031529400000000124,7.549652833333328,0.28077083333333336
2014-08-10,0.037458800000000014,9.120000000000008,0.33366666666666644
2014-08-11,0.03482339999999998,9.159166599999997,0.3379191666666669
2014-08-12,0.029257249999999943,4.344791700000001,0.21137916666666653
2014-08-13,0.029664800000000012,3.478503749999999,0.23643116666666664
2014-08-14,0.033682399999999994,4.674242400000006,0.18920816666666654
2014-08-15,0.022011800000000047,4.171875000000005,0.17727099999999948
2014-08-16,0.04956459999999998,7.393333399999991,0.2506109999999997
2014-08-17,0.02720020000000003,9.60166680000001,0.261396
2014-08-18,0.02396459999999994,4.850000000000003,0.19356266666666713
2014-08-19,0.035716,5.6108334000000015,0.23699300000000006
2014-08-20,0.04413500000000004,6.172916750000003,0.28245366666666677
2014-08-21,0.035435500000000064,6.667948692307693,0.23271966666666666
2014-08-22,0.025499399999999978,4.460833200000001,0.2187145000000001
2014-08-23,0.019279499999999974,3.4150000000000023,0.13895849999999985
2014-08-24,0.020676500000000014,5.216666615384621,0.1437918333333328
2014-08-25,0.02404399999999999,9.197500000000003,0.275198833333333
2014-08-26,0.028132500000000022,11.152197,0.3883714999999998
2014-08-27,0.0538485000000002,12.590384615384618,0.313833333333332
2014-08-28,0.02475760000000001,6.235000000000003,0.1897850000000003
2014-08-29,0.027647199999999986,3.1300000000000026,0.15883333333333313
2014-08-30,0.03464719999999997,4.859935923076935,0.2295941666666664
2014-08-31,0.02784680000000001,9.568333399999998,0.27271516666666684
2014-09-01,0.028364799999999957,9.339166599999997,0.2682846666666666
2014-09-02,0.044717599999999906,12.640064076923075,0.27324916666666493
2014-09-03,0.029576599999999953,4.655833399999991,0.18183466666666667
2014-09-04,0.04838839999999993,7.209166599999988,0.2915138333333333
2014-09-05,0.02731759999999997,10.147756384615388,0.26125700000000085
2014-09-06,0.03767080000000002,12.124094200000007,0.25774983333333346
2014-09-07,0.02767059999999996,2.9783334,0.1523401666666664
2014-09-08,0.02485899999999987,4.808012846153852,0.16899300000000078
2014-09-09,0.023270599999999954,2.8292392000000004,0.15033350000000015
2014-09-10,0.03076760000000008,4.607500000000001,0.14837966666666652
2014-09-11,0.029448600000000137,7.082692307692297,0.2035278333333333
2014-09-12,0.026847200000000012,1.457644800000001,0.11313199999999983
2014-09-13,0.019059000000000003,2.7824244000000085,0.1414513333333334
2014-09-14,0.0206822,3.1217948461538434,0.12312499999999973
2014-09-15,0.030529400000000043,3.6524999999999994,0.14373799999999992
2014-09-16,0.02083539999999995,7.189166599999998,0.2701243333333334
2014-09-17,0.028698200000000083,5.609294846153847,0.236139333333333
2014-09-18,0.028942999999999934,8.217500000000001,0.3044375000000003
2014-09-19,0.028184000000000018,6.088541749999999,0.16099999999999987
2014-09-20,0.030694200000000123,8.204924272727263,0.21949316666666624
2014-09-21,0.016094000000000004,10.905833399999999,0.3733335000000004
2014-09-22,0.019830400000000015,2.4975,0.1636891666666663
2014-09-23,0.013035399999999977,5.976736083333336,0.22597416666666684
2014-09-24,0.02594099999999999,5.3790909999999945,0.2834181666666667
2014-09-25,0.01371780000000001,3.1663042499999947,0.16973600000000014
2014-09-26,0.02103520000000007,7.056944416666682,0.23275000000000026
2014-09-27,0.0252118,8.50166679999999,0.3742706666666668
2014-09-28,0.03594120000000003,15.282291750000006,0.5406596666666664
2014-09-29,0.011523000000000007,16.339087333333342,0.4944348333333345
2014-09-30,0.015364799999999986,9.652500000000014,0.31783533333333336
2014-10-01,0.012021599999999988,2.8083333999999978,0.22259699999999943
2014-10-02,0.013717600000000022,3.0157051538461466,0.1897361666666668
2014-10-03,0.027093800000000005,4.799999999999998,0.19490449999999993
2014-10-04,0.023047200000000025,4.432499999999997,0.16391683333333362
2014-10-05,0.014858799999999964,5.076923076923078,0.1255835000000004
2014-10-06,0.03414120000000007,6.644674000000016,0.3380135
2014-10-07,0.03575839999999997,6.229166800000003,0.21410249999999992
2014-10-08,0.03298599999999999,5.286858999999997,0.1731388333333336
2014-10-09,0.029400000000000023,4.614999999999996,0.16228466666666663
2014-10-10,0.0132706,4.7033334000000036,0.2339670000000001
2014-10-11,0.011670599999999883,6.467948692307692,0.31757616666666566
2014-10-12,0.020658799999999998,4.281666799999998,0.2829374999999999
2014-10-13,0.023211799999999973,6.266666600000005,0.4615418333333337
2014-10-14,0.027786399999999944,4.197115384615385,0.2969596666666676
2014-10-15,0.02910299999999998,4.385833399999996,0.20881049999999993
2014-10-16,0.0212826,4.659999999999997,0.24691766666666637
2014-10-17,0.02623540000000007,8.342307692307687,0.2656691666666662
2014-10-18,0.01691760000000001,4.660833400000001,0.22613883333333343
2014-10-19,0.023082200000000008,0.38666659999999975,0.1234583333333332
2014-10-20,0.021666800000000017,5.592307692307675,0.28254783333333355
2014-10-21,0.021259000000000017,6.244791749999994,0.3472373333333334
2014-10-22,0.01863520000000003,2.247499999999999,0.22374999999999987
2014-10-23,0.0108706,1.636111083333333,0.21189683333333423
2014-10-24,0.016152999999999983,2.741195599999999,0.29652766666666663
2014-10-25,0.035988399999999955,9.01583339999999,0.2877429999999998
2014-10-26,0.02434119999999998,4.558635333333333,0.19461116666666692
2014-10-27,0.014576400000000038,3.857500000000002,0.2714306666666667
2014-10-28,0.017457000000000025,12.108333199999983,0.5265730000000004
2014-10-29,0.015541199999999982,11.763119461538466,0.3928888333333328
2014-10-30,0.010564599999999995,4.852499999999999,0.3004444999999996
2014-10-31,0.013094199999999976,3.493181800000002,0.2713976666666672
2014-11-01,0.015929200000000063,4.2829861666666655,0.2618401666666663
2014-11-02,0.02778819999999999,2.5733333999999948,0.270507
2014-11-03,0.021022399999999965,4.779166599999999,0.33736133333333307
2014-11-04,0.018776599999999907,9.241346153846145,0.4133308333333351
2014-11-05,0.009988200000000008,9.670000000000009,0.4030554999999993
2014-11-06,0.006482399999999997,8.864166799999987,0.4378193333333335
2014-11-07,0.01634119999999997,3.536858999999998,0.2901806666666667
2014-11-08,0.018282400000000018,4.305434800000003,0.3197013333333334
2014-11-09,0.009894199999999995,8.981666599999995,0.42131233333333235
2014-11-10,0.007364799999999995,11.099801583333363,0.644256833333333
2014-11-11,0.01736460000000001,12.283333399999973,0.628229166666666
2014-11-12,0.010911749999999987,7.93583339999999,0.3498038333333333
2014-11-13,0.010457750000000036,8.306249999999995,0.31955566666666746
2014-11-14,0.01917650000000001,3.7450000000000037,0.3080208333333336
2014-11-15,0.01763225000000001,3.9658333999999984,0.35170899999999994
2014-11-16,0.015867750000000003,9.011217923076927,0.5225001666666672
2014-11-17,0.006382250000000005,8.901666600000006,0.6038850000000001
2014-11-18,0.021499999999999988,6.325833400000008,0.37031949999999997
2014-11-19,0.017457750000000025,9.607371846153857,0.4472083333333337
2014-11-20,0.02124049999999999,8.623333399999991,0.43868733333333343
2014-11-21,0.017588249999999996,5.4058334000000015,0.38297583333333357
2014-11-22,0.014206000000000059,9.745486083333322,0.40402066666666525
2014-11-23,0.010132500000000001,13.579166599999999,0.4676598333333332
2014-11-24,0.016411749999999982,5.976060600000001,0.3462431666666667
2014-11-25,0.010169500000000047,6.195138916666668,0.3203569999999998
2014-11-26,0.009941250000000009,3.8086904000000033,0.3862339999999998
2014-11-27,0.014691249999999993,4.394166599999994,0.5158611666666665
2014-11-28,0.02288225000000005,3.5858973846153925,0.4594098333333338
2014-11-29,0.015073499999999993,6.108333400000004,0.5492151666666671
2014-11-30,0.008720749999999996,11.552500000000014,0.505249666666667
2014-12-01,0.013984999999999996,11.232413363636352,0.4679166666666683
2014-12-02,0.018779499999999987,3.326282249999997,0.3318571666666668
2014-12-03,0.007088249999999999,7.520000000000001,0.4695263333333334
2014-12-04,0.01574849999999998,8.344697000000023,0.4101109999999985
2014-12-05,0.010244999999999992,6.7091666000000005,0.4471736666666668
2014-12-06,0.00782333333333334,8.562499999999998,0.6797359999999999
2014-12-07,0.028019333333333455,3.9166667,0.3705140000000002
2014-12-08,0.020744999999999996,5.301666800000003,0.4086806666666667
2014-12-09,0.02150533333333333,2.0784190000000016,0.4257208333333333
2014-12-10,0.016194250000000045,2.277391299999995,0.4217461666666663
2014-12-11,0.01420574999999999,3.8194566,0.3742261666666668
2014-12-12,0.021102749999999986,3.4499999999999975,0.3089983333333333
2014-12-13,0.01730875000000004,4.513888916666681,0.22374300000000014
2014-12-14,0.008088250000000007,4.6866666,0.32729166666666665
2014-12-15,0.003676500000000005,6.411666599999999,0.45614583333333336
2014-12-16,0.0015147500000000078,17.21597224999999,0.7233746666666664
2014-12-17,0.007412999999999999,5.140000000000003,0.41977283333333354
2014-12-18,0.01201450000000002,1.893619000000001,0.3115999999999998
2014-12-19,0.01798524999999994,3.3487499999999972,0.34927783333333323
2014-12-20,0.012514750000000015,5.2986109999999975,0.3281738333333332
2014-12-21,0.009382250000000019,12.913889000000003,0.42487499999999995
2014-12-22,0.015147249999999961,11.565909090909111,0.407849499999998
2014-12-23,0.01152949999999999,3.400698749999997,0.37509733333333334
2014-12-24,0.005617500000000002,3.865833200000004,0.3964078333333333
2014-12-25,0.015205999999999968,2.732426307692305,0.2566318333333331
2014-12-26,0.009603250000000008,5.748333399999997,0.31631933333333323
2014-12-27,0.0062647499999999995,12.8925,0.4870763333333338
2014-12-28,0.011102999999999988,11.805769230769238,0.4034583333333334
2014-12-29,0.019339499999999968,3.1324999999999994,0.28705533333333333
2014-12-30,0.01661774999999996,3.466666600000003,0.3258001666666665
2014-12-31,0.01893749999999998,7.315897461538466,0.3735903333333338
2015-01-01,0.019617499999999996,8.424166600000005,0.38082083333333355
2015-01-02,0.01350000000000001,7.6552084999999925,0.37093733333333323
2015-01-03,0.015941250000000042,8.13324274999999,0.4008541666666664
2015-01-04,0.008265000000000005,5.507549400000006,0.45670133333333357
2015-01-05,0.02667650000000006,2.2039491999999976,0.3210486666666666
2015-01-06,0.006764749999999987,9.485535700000012,0.4028848333333333
2015-01-07,0.02491175000000001,6.911458249999999,0.3659443333333332
2015-01-08,0.014783500000000028,5.361458250000005,0.2917373333333334
2015-01-09,0.018573749999999962,8.766220769230777,0.14380549999999984
2015-01-10,0.01519125000000004,7.619999999999993,0.15396833333333346
2015-01-11,0.010323500000000013,11.975000000000001,0.2432706666666663
2015-01-12,0.0038529999999999914,14.792361083333311,0.3957879999999996
2015-01-13,0.01613225000000002,6.800833399999996,0.19994083333333354
2015-01-14,0.010088249999999991,6.838333399999996,0.3250901666666666
2015-01-15,0.008573250000000034,16.413194500000007,0.32654849999999896
2015-01-16,0.024485250000000038,13.998333400000023,0.24091666666666678
2015-01-17,0.013602749999999985,5.3850000000000025,0.2172081666666668
2015-01-18,0.0017205000000000076,14.496527833333353,0.6581600000000007
2015-01-19,0.016867499999999994,5.750000000000004,0.23195816666666652
2015-01-20,0.017749999999999985,3.652499999999999,0.18540283333333343
2015-01-21,0.011293999999999948,6.791540416666673,0.2566231666666667
2015-01-22,0.015410499999999983,13.546666599999993,0.3705071666666665
2015-01-23,0.0071762499999999995,17.64,0.34731250000000025
2015-01-24,0.012602999999999956,14.828205153846184,0.46736800000000045
2015-01-25,0.02360275000000001,6.597500000000002,0.2822985000000001
2015-01-26,0.023029500000000033,4.206666599999998,0.27036950000000015
2015-01-27,0.024102749999999923,5.295535749999986,0.31797933333333384
2015-01-28,0.01670574999999998,4.8089492000000025,0.37426483333333316
2015-01-29,0.012073249999999964,7.818333400000002,0.4239236666666662
2015-01-30,0.026220500000000136,8.730555583333334,0.2960554999999998
2015-01-31,0.02625000000000002,2.479348000000001,0.19294433333333316
2015-02-01,0.012994999999999994,17.32583319999999,0.32703449999999973
2015-02-02,0.020206000000000075,7.987121272727281,0.3555806666666662
2015-02-03,0.011911749999999997,7.5781250000000036,0.2058218333333334
2015-02-04,0.0047942500000000025,13.489166600000006,0.4566298333333333
2015-02-05,0.02567625000000001,9.023397384615391,0.2985416666666675
2015-02-06,0.011102749999999995,12.405833199999991,0.19995849999999982
2015-02-07,0.00377925,16.869166599999982,0.3954719999999999
2015-02-08,0.016691250000000053,22.274999999999938,0.36269450000000036
2015-02-09,0.02014674999999998,4.109166600000001,0.1571736666666665
2015-02-10,0.023059,3.8997025000000005,0.17428849999999987
2015-02-11,0.015279250000000001,8.620512846153854,0.1962935000000003
2015-02-12,0.01916625000000002,13.011666799999999,0.34744066666666673
2015-02-13,0.019647000000000008,5.385833399999998,0.24115033333333344
2015-02-14,0.012720749999999986,11.462499999999997,0.3831528333333337
2015-02-15,0.027058999999999986,7.830833399999988,0.26497200000000015
2015-02-16,0.021691250000000026,4.696666599999998,0.27663183333333324
2015-02-17,0.012838249999999954,11.548717923076941,0.3484733333333343
2015-02-18,0.01723524999999999,15.680942000000009,0.5019386666666669
2015-02-19,0.026999999999999965,8.090833399999996,0.26305566666666697
2015-02-20,0.015500000000000012,8.349621181818176,0.29469449999999964
2015-02-21,0.010956000000000011,9.860000000000014,0.3847708333333336
2015-02-22,0.011691249999999999,23.73083339999999,0.5915209999999999
2015-02-23,0.024617750000000074,8.699999999999996,0.3008194999999997
2015-02-24,0.013396999999999997,9.605833399999991,0.38368633333333363
2015-02-25,0.020602750000000034,14.577500000000008,0.3981664999999997
2015-02-26,0.017455750000000034,8.818589692307695,0.31469333333333355
2015-02-27,0.02591175000000002,8.585833400000004,0.3203234999999998
